2.365100000000000000e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906000000000000139e+00 5.759999999999999565e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.206834319780923259e+00 2.057934909807644708e+00 4.275660743975794986e+00 2.494289978163384713e+00 4.324588164923421019e+00 2.820294680612632554e+00 4.394768890049345345e+00 3.293353569544924309e+00 4.445365832819484275e+00 3.640594397956765427e+00 4.497412997259184309e+00 4.028877248107709086e+00 4.535578449618174801e+00 4.319978972806894468e+00 4.580436924380851593e+00 4.679091909548666273e+00 4.609564701257269803e+00 4.948204748433114197e+00 4.659149113606050108e+00 5.461403545575800322e+00 4.673839160719039931e+00 5.856741258921440263e+00 4.648460395622432628e+00 6.149910308972400763e+00 4.206834319780923259e+00 2.057934909807644708e+00
2.375100000000000000e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906000000000000139e+00 5.759999999999999565e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.206832915332783251e+00 2.057942834907863450e+00 4.275658258800332234e+00 2.494306753097755625e+00 4.324584718956594465e+00 2.820322248347245431e+00 4.394762672659254577e+00 3.293410907697987611e+00 4.445353950233005946e+00 3.640687298178319597e+00 4.497397054866064892e+00 4.029027815153832570e+00 4.535558882749403331e+00 4.320186870787589228e+00 4.580408409789803237e+00 4.679387748430790417e+00 4.609517675893670230e+00 4.948637381778235422e+00 4.658987244732786692e+00 5.462051021068853096e+00 4.673266585360965841e+00 5.857600121958551398e+00 4.647214686905769554e+00 6.150789632772398541e+00 4.206832915332783251e+00 2.057942834907863450e+00
2.385100000000000000e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906000000000000139e+00 5.759999999999999565e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.206831510884643244e+00 2.057950760008082192e+00 4.275655773624869482e+00 2.494323528032126980e+00 4.324581272989767911e+00 2.820349816081858751e+00 4.394756455269162920e+00 3.293468245851050913e+00 4.445342067646528506e+00 3.640780198399873768e+00 4.497381112472946363e+00 4.029178382199956943e+00 4.535539315880631861e+00 4.320394768768283100e+00 4.580379895198754880e+00 4.679683587312914561e+00 4.609470650530069769e+00 4.949070015123356647e+00 4.658825375859523277e+00 5.462698496561904982e+00 4.672694010002891751e+00 5.858458984995663421e+00 4.645968978189105592e+00 6.151668956572396318e+00 4.206831510884643244e+00 2.057950760008082192e+00
2.395100000000000000e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906000000000000139e+00 5.759999999999999565e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.206830106436503236e+00 2.057958685108301378e+00 4.275653288449407619e+00 2.494340302966497891e+00 4.324577827022941356e+00 2.820377383816471628e+00 4.394750237879072152e+00 3.293525584004114215e+00 4.445330185060050177e+00 3.640873098621427939e+00 4.497365170079826946e+00 4.029328949246080427e+00 4.535519749011861279e+00 4.320602666748977860e+00 4.580351380607706524e+00 4.679979426195038705e+00 4.609423625166469307e+00 4.949502648468477872e+00 4.658663506986260749e+00 5.463345972054957755e+00 4.672121434644816773e+00 5.859317848032774556e+00 4.644723269472442517e+00 6.152548280372394096e+00 4.206830106436503236e+00 2.057958685108301378e+00
2.405100000000000000e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906000000000000139e+00 5.759999999999999565e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.206828701988363228e+00 2.057966610208520120e+00 4.275650803273944867e+00 2.494357077900869246e+00 4.324574381056114802e+00 2.820404951551084949e+00 4.394744020488980496e+00 3.293582922157177517e+00 4.445318302473572736e+00 3.640965998842981666e+00 4.497349227686707529e+00 4.029479516292204799e+00 4.535500182143089809e+00 4.320810564729671732e+00 4.580322866016659056e+00 4.680275265077162850e+00 4.609376599802869734e+00 4.949935281813599097e+00 4.658501638112997334e+00 5.463993447548010529e+00 4.671548859286742683e+00 5.860176711069885691e+00 4.643477560755778555e+00 6.153427604172391874e+00 4.206828701988363228e+00 2.057966610208520120e+00
2.415100000000000000e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906000000000000139e+00 5.759999999999999565e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.206827297540223221e+00 2.057974535308738862e+00 4.275648318098483003e+00 2.494373852835240157e+00 4.324570935089288248e+00 2.820432519285698270e+00 4.394737803098889728e+00 3.293640260310241263e+00 4.445306419887094407e+00 3.641058899064535836e+00 4.497333285293589000e+00 4.029630083338328284e+00 4.535480615274318339e+00 4.321018462710366492e+00 4.580294351425610699e+00 4.680571103959286994e+00 4.609329574439269273e+00 4.950367915158719434e+00 4.658339769239733918e+00 5.464640923041063303e+00 4.670976283928668593e+00 5.861035574106997714e+00 4.642231852039114592e+00 6.154306927972389651e+00 4.206827297540223221e+00 2.057974535308738862e+00
2.425100000000000000e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906000000000000139e+00 5.759999999999999565e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.206825893092083213e+00 2.057982460408958048e+00 4.275645832923020251e+00 2.494390627769611513e+00 4.324567489122461694e+00 2.820460087020311146e+00 4.394731585708798072e+00 3.293697598463304566e+00 4.445294537300616966e+00 3.641151799286090007e+00 4.497317342900469583e+00 4.029780650384452656e+00 4.535461048405546869e+00 4.321226360691060364e+00 4.580265836834562343e+00 4.680866942841411138e+00 4.609282549075668811e+00 4.950800548503840659e+00 4.658177900366471391e+00 5.465288398534116077e+00 4.670403708570594503e+00 5.861894437144108849e+00 4.640986143322451518e+00 6.155186251772387429e+00 4.206825893092083213e+00 2.057982460408958048e+00
2.435100000000000000e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906000000000000139e+00 5.759999999999999565e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.206824488643943205e+00 2.057990385509176789e+00 4.275643347747557499e+00 2.494407402703982868e+00 4.324564043155634252e+00 2.820487654754924467e+00 4.394725368318707304e+00 3.293754936616367868e+00 4.445282654714138637e+00 3.641244699507644178e+00 4.497301400507351055e+00 4.029931217430577028e+00 4.535441481536776287e+00 4.321434258671754236e+00 4.580237322243513987e+00 4.681162781723536170e+00 4.609235523712069238e+00 4.951233181848961884e+00 4.658016031493207976e+00 5.465935874027167962e+00 4.669831133212519525e+00 5.862753300181219984e+00 4.639740434605787556e+00 6.156065575572385207e+00 4.206824488643943205e+00 2.057990385509176789e+00
2.445100000000000000e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906000000000000139e+00 5.759999999999999565e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.206823084195803197e+00 2.057998310609395975e+00 4.275640862572095635e+00 2.494424177638353779e+00 4.324560597188807698e+00 2.820515222489537344e+00 4.394719150928615647e+00 3.293812274769431170e+00 4.445270772127661196e+00 3.641337599729197905e+00 4.497285458114231638e+00 4.030081784476700513e+00 4.535421914668004817e+00 4.321642156652448996e+00 4.580208807652466518e+00 4.681458620605660315e+00 4.609188498348468777e+00 4.951665815194083109e+00 4.657854162619944560e+00 5.466583349520220736e+00 4.669258557854445435e+00 5.863612163218332007e+00 4.638494725889124481e+00 6.156944899372382984e+00 4.206823084195803197e+00 2.057998310609395975e+00
2.455100000000000000e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906000000000000139e+00 5.759999999999999565e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.206821679747663190e+00 2.058006235709614717e+00 4.275638377396632883e+00 2.494440952572725134e+00 4.324557151221981144e+00 2.820542790224150664e+00 4.394712933538524879e+00 3.293869612922494472e+00 4.445258889541182867e+00 3.641430499950752075e+00 4.497269515721113109e+00 4.030232351522824885e+00 4.535402347799233347e+00 4.321850054633142868e+00 4.580180293061418162e+00 4.681754459487784459e+00 4.609141472984869203e+00 4.952098448539203446e+00 4.657692293746681145e+00 5.467230825013273510e+00 4.668685982496371345e+00 5.864471026255443142e+00 4.637249017172460519e+00 6.157824223172380762e+00 4.206821679747663190e+00 2.058006235709614717e+00
2.465100000000000000e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906000000000000139e+00 5.759999999999999565e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.206820275299523182e+00 2.058014160809833459e+00 4.275635892221171019e+00 2.494457727507096045e+00 4.324553705255154590e+00 2.820570357958763985e+00 4.394706716148433223e+00 3.293926951075557774e+00 4.445247006954705427e+00 3.641523400172306246e+00 4.497253573327993692e+00 4.030382918568948369e+00 4.535382780930462765e+00 4.322057952613837628e+00 4.580151778470369806e+00 4.682050298369908603e+00 4.609094447621268742e+00 4.952531081884324671e+00 4.657530424873418617e+00 5.467878300506326283e+00 4.668113407138297255e+00 5.865329889292555166e+00 4.635504962683695496e+00 6.158747518658151954e+00 4.206820275299523182e+00 2.058014160809833459e+00
2.475100000000000000e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906000000000000139e+00 5.759999999999999565e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.206818870851383174e+00 2.058022085910052645e+00 4.275633407045708267e+00 2.494474502441467401e+00 4.324550259288328036e+00 2.820597925693376862e+00 4.394700498758342455e+00 3.293984289228621076e+00 4.445235124368227986e+00 3.641616300393860417e+00 4.497237630934875163e+00 4.030533485615072742e+00 4.535363214061691295e+00 4.322265850594531500e+00 4.580123263879321449e+00 4.682346137252032747e+00 4.609047422257668281e+00 4.952963715229445896e+00 4.657368556000155202e+00 5.468525775999379057e+00 4.667540831780222277e+00 5.866188752329666301e+00 4.633636399608700884e+00 6.159681800195650148e+00 4.206818870851383174e+00 2.058022085910052645e+00
2.485100000000000000e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906000000000000139e+00 5.759999999999999565e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.206817466403243166e+00 2.058030011010271387e+00 4.275630921870245515e+00 2.494491277375838756e+00 4.324546813321501482e+00 2.820625493427990182e+00 4.394694281368250799e+00 3.294041627381684378e+00 4.445223241781749657e+00 3.641709200615414144e+00 4.497221688541755746e+00 4.030684052661196226e+00 4.535343647192919825e+00 4.322473748575226260e+00 4.580094749288273981e+00 4.682641976134156891e+00 4.609000396894068707e+00 4.953396348574567121e+00 4.657206687126891786e+00 5.469173251492430943e+00 4.666968256422148187e+00 5.867047615366777435e+00 4.631767836533705385e+00 6.160616081733147453e+00 4.206817466403243166e+00 2.058030011010271387e+00
2.495100000000000000e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906000000000000139e+00 5.759999999999999565e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.206816061955103159e+00 2.058037936110490573e+00 4.275628436694783652e+00 2.494508052310209667e+00 4.324543367354674928e+00 2.820653061162603059e+00 4.394688063978160031e+00 3.294098965534747681e+00 4.445211359195272216e+00 3.641802100836968314e+00 4.497205746148637218e+00 4.030834619707320599e+00 4.535324080324148355e+00 4.322681646555920132e+00 4.580066234697225624e+00 4.682937815016281036e+00 4.608953371530468246e+00 4.953828981919688346e+00 4.657044818253629259e+00 5.469820726985483716e+00 4.666395681064074097e+00 5.867906478403889459e+00 4.629899273458709885e+00 6.161550363270644759e+00 4.206816061955103159e+00 2.058037936110490573e+00
2.505100000000000000e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906000000000000139e+00 5.759999999999999565e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.206814657506963151e+00 2.058045861210709315e+00 4.275625951519320900e+00 2.494524827244581022e+00 4.324539921387848374e+00 2.820680628897216380e+00 4.394681846588068375e+00 3.294156303687810983e+00 4.445199476608793887e+00 3.641895001058522485e+00 4.497189803755517801e+00 4.030985186753444083e+00 4.535304513455377773e+00 4.322889544536614004e+00 4.580037720106177268e+00 4.683233653898405180e+00 4.608906346166868673e+00 4.954261615264808682e+00 4.656882949380365844e+00 5.470468202478536490e+00 4.665823105706000007e+00 5.868765341441000594e+00 4.628030710383714386e+00 6.162484644808142953e+00 4.206814657506963151e+00 2.058045861210709315e+00
